-0.13733888	0.018865287	0.0944402	-0.015213944	-0.08639638	0.045644518	0.066929996	0.03644771	0.084378906	0.0024510236	0.031752713	0.006053212	-0.054659624	0.1692671	-0.03894949	-0.11661205
-0.027053677	0.000526244	-0.018246958	-0.0065959077	-0.031462226	0.04981402	-0.07206305	0.08423231	0.0984861	0.019678047	-0.06556711	-0.027214138	-0.01831797	0.1114935	0.06755605	-0.024032103
0.017731972	-0.032763347	-0.007941417	-0.008639803	0.0719325	0.13166423	-0.029833995	0.070098355	0.017734338	0.09710553	-0.06691268	0.04665182	-0.019575091	0.15245728	-0.03400386	0.036425617
-0.060441826	-0.070095934	0.08052141	0.11639952	0.047817435	0.07343029	0.055427693	-0.018587394	0.051305134	-0.079073675	0.00036064914	-0.03874176	-0.110684074	0.040648807	-0.05051714	-0.0046904706
0.05277685	-0.086173035	-0.08933035	0.002763779	-0.034880757	0.010927947	-0.061914153	-0.07368044	-0.056626447	-0.026895925	0.08396674	-0.061001357	-0.0064374753	0.053050086	-0.044612944	0.0034283719
-0.12976028	0.06445561	0.11545592	0.024528934	-0.05910449	0.011408933	-0.039907742	-0.072605975	0.049345855	-0.057020757	0.12795879	-0.047109865	-0.03258756	0.06100404	-0.008003311	-0.14347096
0.041832883	-0.07670061	0.008697902	0.041505344	0.041680012	0.101868294	0.005554296	-0.029471638	0.0043133413	-0.049448304	0.009432172	-0.041157026	0.005115208	0.16119424	-0.063828036	0.0035017768
-0.043307714	-0.007995231	-0.05424568	-0.08430634	-0.047287546	0.0051726117	-0.061387718	0.0077474946	0.050464537	-0.081064984	-0.015197711	-0.0021258446	-0.022330808	0.04381574	-0.0002907266	0.012093631
0.013369351	0.050449528	0.055546332	0.030260213	-0.071239635	0.07044256	-0.0982504	-0.014437064	0.07141394	-0.039674204	0.049235154	-0.035196427	0.05249055	0.10178338	-0.043528322	-0.023332138
0.050459653	-0.060148247	-0.04296149	0.07452848	-0.009530475	0.10306279	-0.032661498	0.028034262	-0.005008652	-0.050502393	0.0016842564	-0.11014461	0.05058045	0.051461056	0.06595799	-0.012494738
0.08717297	-0.0063936594	0.10234692	0.040465992	0.03586778	0.0062949383	-0.063596606	-0.07863578	0.00927639	-0.048729517	0.02411163	-0.068436034	-0.04908531	-0.006501905	-0.015960468	-0.014882849
-0.0020058912	-0.04273612	-0.016988615	0.07316267	-0.0023367726	0.063242175	-0.08077574	-0.06927115	0.02015622	0.04931638	0.064644724	-0.030824432	-0.1119182	-0.024918161	0.01239782	0.010537975
-0.03618714	0.02388386	-0.0034132684	-0.012734162	-0.01985107	-0.06282675	0.011891257	0.079160765	0.012842719	-0.010984211	-0.03085809	-0.05842255	-0.0600014	-0.014238141	0.051008157	0.042797007
-0.0035745336	-0.07466368	0.02181974	0.08808461	-0.03895137	0.023675092	-0.06448127	0.011557274	0.04522943	-0.048952818	0.027038401	-0.09302978	-0.028671855	-0.0390985	0.1202395	0.005025532
0.0003900658	-0.01165271	-0.036485825	0.031895228	0.013805816	-0.042654432	0.017331729	0.027117308	0.034030396	-0.031743344	0.00892194	0.026764186	-0.046633884	0.1560967	-0.08697366	0.0028545111
0.001863303	0.031122554	0.042719055	-0.03216288	-0.048361506	-0.04025792	-0.03212476	0.039345253	0.012727513	-0.07316478	-0.017472714	-0.016900662	-0.02022266	0.06459997	-0.0008631499	0.006489192
0.044408135	-0.019874569	0.092209846	-0.030819045	-0.09235272	0.033945117	-0.014314981	-0.0069919275	0.040085346	0.015790768	0.0030412606	0.0411372	-0.057611268	0.036469102	0.061470337	-0.02263486
-0.023488328	-0.07065381	-0.023377148	0.04528167	-0.017656129	0.085851744	-0.0065794	-0.10695782	0.014292974	0.018283082	0.10269973	-0.062150765	-0.034580622	0.023589263	-0.0025217128	0.041840132
-0.053550214	0.029513204	0.06396801	-0.05182959	-0.047181923	-0.11823705	0.031797856	0.074744634	0.11237897	-0.05644545	-0.12945013	-0.07918406	-0.06863522	-0.0010814661	0.07759769	-0.08810398
-0.016474295	-0.016801542	-0.017769597	0.0075872373	0.089494094	-0.021831194	-0.064812146	-0.010768731	-0.06091648	-0.07213678	0.110003166	-0.0958257	0.0053794645	0.03207128	0.08692656	-0.033145204
0.04618474	-0.057784963	-0.067924015	0.0060373084	-0.024914732	0.13143158	-0.043187324	0.010974278	0.043996472	-0.029423613	-0.053903952	0.023292774	0.068468235	0.037009932	0.023350684	0.034241192
-0.01554668	0.025242407	-0.04984085	-0.048945617	0.019150022	-0.08457454	0.039516132	0.029568756	-0.006898752	0.012555054	0.03479584	-0.0044274065	-0.043362662	0.040748697	-0.022705615	-0.059497464
-0.014901016	-0.056241583	-0.044905346	0.078647725	-0.023446955	0.02185352	-0.094068594	0.00090096286	-0.011457768	-0.006837096	0.052290767	-0.07720907	-0.0077620875	0.062269807	-0.05958193	-0.10203467
-0.025387192	-0.01420957	0.099834904	-0.05986146	0.047198303	0.053452324	-0.047879707	0.044482086	0.017589692	0.031240702	0.07288547	-0.024616204	-0.07617384	0.17202938	0.056421354	-0.024438074
0.014812207	-0.10833178	0.04121909	0.1044148	0.08913075	-0.050278295	-0.10419801	0.008769462	0.016723702	-0.12706344	-0.05401719	-0.06808841	-0.005737206	0.020927142	0.035544463	0.06234653
-0.008471716	0.036418583	0.09113728	-0.039035525	-0.030017402	-0.021226738	0.0048807184	-0.047702827	0.058388967	-0.031147707	-0.013715942	-0.020607073	0.07773146	0.053369444	0.052557874	-0.04105527
0.08100375	-0.039767835	0.06850635	-0.014286372	0.07287977	0.018735068	-0.06128114	0.021688243	0.035222452	-0.0905469	0.07393105	0.007038898	-0.016961357	0.025436798	0.057953976	-0.047199678
-0.077331685	0.059145804	0.070112735	-0.058161095	-0.033977322	-0.05695729	-0.066778146	0.039261557	0.026977226	-0.025509503	-0.053896733	-0.004402571	0.012164178	0.10932997	0.021035885	-0.03154002
-0.05547479	-0.006024089	0.072636805	-0.024134712	0.04366214	0.063140474	-0.0756286	0.028636437	-0.003907035	-0.0874543	0.020736791	-0.010454523	-0.003936806	-0.04862311	-0.012526253	-0.039657317
0.14013042	-0.05911439	0.022127723	0.045876242	0.09691504	0.0657552	-0.14774916	-0.103870794	-0.03783042	-0.05933049	-0.00755305	-0.036913004	0.015451664	0.030631525	0.0963425	0.16773944
-0.05619498	-0.010583322	-0.077306464	0.02661901	-0.024355745	0.06869913	-0.0009813986	0.018105766	0.023033934	0.08399478	-0.078765795	0.06828218	-0.04223702	0.057782717	-0.077448145	-0.027108135
-0.04914826	-0.014044816	0.1610887	-0.08113945	-0.057981905	-0.037397888	0.06231823	-0.010920173	-0.034619544	0.005010155	0.060742218	-0.082055904	-0.04756868	0.014017292	0.084732085	-0.056271806
0.06665281	0.035442688	0.017880172	0.03989157	0.012822085	0.063965924	-0.06999847	-0.0925371	-0.06142299	-0.087208495	0.010858338	-0.0026297378	0.028860299	0.15084082	0.072166085	0.055191033
-0.003036473	0.028838856	-0.10538112	0.0067449617	0.03243376	0.069623835	-0.049829524	0.017994352	-0.05229847	-0.019570697	-0.00976515	-0.029586488	-0.060262978	-0.027639274	0.0063032187	0.04191681
-0.043829538	0.043223713	-0.008091747	0.058082514	0.07767308	-0.0015214097	-0.002033423	-0.03542233	0.05568313	-0.14662099	-0.07547117	-0.0031091676	-0.04196034	0.22176759	0.055878323	0.0018421119
-0.038052257	0.036463678	-0.10256624	0.044557527	0.07450484	0.02310904	-0.05794619	0.0045703948	0.0012379815	0.013134562	-0.061849292	-0.06607669	0.040940356	0.118905514	-0.026072463	0.030573096
-0.02854017	0.0007902923	0.062120993	0.017807713	0.009431661	0.028446864	-0.027714327	0.0344676	0.068092406	-0.030193077	0.059013058	-0.04966015	-0.09990399	0.022837894	0.0116372835	0.06443714
-0.02243461	0.036789786	0.0022285513	0.00995555	0.0071857283	0.00482205	-0.05015882	-0.032952808	0.082202725	-0.021830408	0.026373783	-0.074843265	-0.05741354	0.091074415	-0.026704926	-0.0064733163
-0.044136044	0.07486566	-0.0145627335	-0.049106702	0.013834603	0.08736152	0.020318147	0.06769786	0.061032575	-0.13016549	-0.049620006	-0.031227918	-0.0060504423	-0.009603334	-0.015172982	-0.00082520273
-0.025729725	0.005691659	0.030738035	0.048669465	-0.042733107	-0.12529872	0.017668758	0.13675009	0.09236437	0.021181742	0.002756327	0.10938096	0.0033334442	0.13394412	-0.09733893	-0.12134048
0.06097683	-0.06991586	0.08071808	-0.037313715	0.04308173	-0.0066070175	-0.06323927	-0.009236636	0.030265037	-0.041740127	-0.035191324	-0.024263995	-0.021178544	0.07338174	0.033716094	0.0022703554
0.020466408	0.032668367	0.06851319	-0.009067476	0.012011013	0.03747933	-0.018768566	0.04080511	0.00980919	-0.11877448	-0.091726676	-0.015276791	0.06639272	0.042947676	0.056041148	0.015499878
-0.062209517	0.022154747	-0.0718282	-0.08603226	0.016016863	-0.020340407	0.0014824098	0.0038349205	0.04658001	-0.0094992565	-0.10834073	0.030659104	0.005186352	0.011354234	0.007970462	0.051537763
-0.10633402	0.045030348	0.033215355	0.038048744	-0.0115911085	-0.03099256	0.020293431	0.066563345	-0.004475356	0.010264361	0.06687201	-0.14991388	0.02705236	0.20525943	0.04759569	-0.06149038
-0.05116553	0.04095044	0.010934695	-0.0373157	-0.038093824	0.06129755	-0.022448095	0.034210376	0.07815013	0.06001503	-0.015141997	0.016227823	0.016343778	-0.036274906	-0.024829067	-0.061628807
-0.13531932	0.013035746	0.05100505	-0.0374111	-0.07286551	0.04443124	0.041285984	0.06141959	0.08032947	-0.0921949	-0.19806565	0.013393301	0.037606195	0.0758588	-0.11130338	-0.05849817
-0.038598865	0.031828724	0.090729564	-0.046955105	-0.004817671	-0.055846836	0.049820993	-0.033432458	0.07116704	0.018371142	-0.07489426	0.12142489	-0.0011338217	-0.02356682	0.09820772	-0.033818725
0.08727973	0.044162948	0.16523866	0.03310865	0.014511908	-0.04603217	0.002311261	-0.060667332	0.043022607	0.029148998	0.13004488	-0.025385479	0.01850289	0.0002858551	-0.046905443	0.05789667
-0.022391627	-0.0015122503	-0.028095353	0.03049332	0.014871216	0.079487085	-0.077902675	-0.0228379	0.0097491145	0.025760876	0.0047906963	-0.03882466	-0.049131274	0.014704377	-0.06016449	-0.08071585
-0.12423347	0.007833879	0.04220566	-0.03125165	-0.0019612198	-0.022801055	0.0031786214	0.12877916	0.05990436	0.0004096771	0.055349164	-0.036225434	-0.015130161	0.13791409	-0.004550476	-0.008155157
0.027471539	-0.026635448	-0.002782573	-0.0078740325	0.06667583	0.0253942	-0.02001142	-0.027127603	0.04446841	-0.016595647	-0.041746564	-0.05873366	-0.092944585	-0.020042362	0.062800616	-0.0066566975
-0.013873362	0.00893877	0.08496304	-0.034756932	0.010328844	0.028029986	0.04926328	0.06108801	0.048186995	-0.08309319	-0.06772268	-0.023860328	0.004130058	0.032377537	-0.0103367735	0.011591211
0.106757425	-0.09181179	0.030295003	0.07668472	0.10350228	0.07057871	-0.039188143	0.038325984	0.02894863	-0.028730007	0.056908846	0.017246353	0.00035281686	0.05709532	0.049301986	0.027146796
-0.03627914	-0.03612463	0.103950866	0.012621922	0.012515041	0.078150444	-0.030822009	0.013697279	0.004147592	-0.07935641	-0.061884392	0.060769673	-0.04424635	0.062943414	-0.0067481124	0.027658623
-0.027312428	-0.02353149	0.0060511515	0.016708255	0.005094604	-0.04526081	0.0047163265	0.0369697	0.024230111	0.022649039	-0.14755923	-0.11387306	-0.043905523	-0.022550322	-0.07426607	-0.06583352
0.06115964	-0.01582369	0.10367392	0.051296584	-0.016292635	0.1249603	-0.011306168	-0.06670522	-0.019589664	-0.078238025	0.0049035493	-0.11334473	-0.065928735	0.088983536	0.07512317	-0.04584656
0.040862467	-0.04443709	0.11702469	-0.043608487	0.034263946	0.093329765	-0.024115361	-0.14764203	-0.08860976	-0.037424583	0.068373494	-0.09854241	0.06176595	-0.0554023	0.034976367	0.019671954
0.010898263	-0.024151228	0.057135288	-0.026262125	0.023798916	0.03204588	0.029632878	0.02433321	-0.0054981485	0.02307211	-0.07867964	0.10484209	-0.040706698	-0.011899909	0.1253178	0.0018612207
0.010064562	-0.022625081	0.06293341	-0.031087814	-0.031983346	0.17797291	-0.018864417	-0.051837925	0.0017354069	0.01349335	0.026242943	-0.048330292	0.05037487	0.007147795	0.008781299	0.02510731
0.05950503	0.091299124	0.032379285	0.032181464	0.07501643	-0.023140116	-0.023877488	-0.06811091	0.03932407	-0.086152956	-0.05766184	0.0021997988	-0.0011547513	-0.07123297	0.083608896	-0.06816117
0.053390402	-0.09010472	0.044289295	0.070382975	0.00898456	0.05458045	-0.015017014	-0.058223736	-0.044443093	0.024436122	0.025328906	-0.115108885	-0.030584207	0.042748295	0.043444466	-0.049744006
-0.047377076	-0.026345653	0.0491355	-0.054133184	-0.024859967	0.021234354	-0.090426676	-0.029184304	-0.00058220665	0.031800784	-0.034973115	-0.06656716	-0.039096758	-0.052687436	-0.06900023	0.049270082
-0.052261442	0.06955391	0.10133253	-0.015577297	-0.08882552	0.065175496	0.07522767	0.025502874	0.058601238	-0.014792378	-0.1268892	-0.008089124	-0.05159501	-0.1858245	-0.05570693	-0.014226851
-0.08160964	0.069387354	-0.0009349462	-0.05007916	-0.028543217	0.015043497	0.00069418113	0.09029949	0.049181554	-0.059054486	-0.024223441	0.057748005	-0.072552666	0.0061173015	-0.0040996205	-0.04012936
-0.01368559	0.030713368	0.04130689	-0.017285017	-0.062039357	-0.028868457	0.026342306	0.11984198	0.10649527	0.046877023	0.085753515	0.08540609	-0.028542476	-0.014130163	-0.023715809	-0.013818641
0.012274584	-0.0569811	0.0021750994	0.09430424	0.007026993	0.00029272537	0.017908076	-0.046987873	0.048074275	-0.098222405	-0.021083279	-0.10440796	0.048474364	-0.13740005	0.09852688	0.020280037
-0.111401126	0.08316993	0.018446218	-0.057712678	-0.06645053	-0.016082354	0.040989578	0.025842367	0.015267725	0.015120239	0.005075561	0.01513558	0.053195026	-0.04051011	-0.11645573	-0.07443577
-0.034193832	-0.03194527	0.09264432	0.079943456	-0.07335984	0.048200842	-0.013448025	0.02111333	0.066776	-0.10861876	0.07594706	-0.07835819	0.05554448	0.15955669	0.0031518699	-0.10607595
0.03575512	-0.02676276	-0.0015041379	0.046599634	0.06463321	0.00904068	-0.10734428	-0.039841812	-0.018681705	-0.040132187	-0.056625284	-0.055388115	-0.01094704	-0.017993266	0.1564101	0.07760709
-0.004493281	0.07130143	0.1412615	-0.06697637	-0.038604196	-0.0076179667	0.014555274	0.032735858	0.07453576	-0.031802505	-0.120544836	-0.038648333	0.039292626	-0.05448788	-0.08057655	-0.059242688
0.017897818	0.07366451	-0.025463346	-0.093556836	0.005075313	0.113123074	0.0387169	0.022362826	0.09789409	-0.02918286	-0.020571413	-0.07751217	-0.06573835	0.014736451	-0.06263676	-0.05559625
-0.06599541	0.00094686006	0.04890521	-0.08750895	-0.08114743	-0.027109416	0.036154456	0.034658596	0.055108547	-0.028540317	-0.09316155	-0.019761635	0.08713234	0.045784563	0.032921996	0.039087646
0.027447531	0.13081393	0.102469504	-0.021677881	-0.016848518	0.07006714	-0.0048581567	0.013457802	0.122536816	0.026579	-0.11073243	-0.047162708	0.0375697	0.15364766	-0.016574461	-0.029884009
-0.09157696	0.06795186	0.04141676	-0.0351073	-0.08100124	0.1325229	0.017025946	0.043404683	0.04042837	-0.047932968	-0.03453854	0.06897819	0.028809465	0.005707526	0.0019190462	-0.10761333
-0.02127875	0.1223293	0.08006049	-0.039911706	-0.04648971	0.008729749	0.11338632	0.054823972	0.045852426	0.06547916	-0.13974032	0.04710691	0.051030744	0.04632726	0.02048631	-0.0013619701
-0.09574465	-0.04066822	-0.07948788	-0.03849864	-0.07534535	-0.05654771	0.007431622	0.014239146	0.0879204	0.03682895	0.20751794	-0.08480071	-0.07533087	0.0015091713	-0.07383759	-0.030617623
0.06729459	0.010300187	-0.03192041	0.030027486	-0.01811934	0.117299974	-0.05518832	-0.045901343	0.06430041	0.06262928	-0.0237397	-0.105500214	-0.07340605	-0.014257587	0.011159977	0.020258507
-0.0046105664	0.0705128	0.16793172	-0.034740623	0.017107306	-0.04061837	-0.01212845	0.03519439	0.09570311	0.011374697	0.06334895	-0.06282191	-0.021628752	-0.03951873	0.059903365	0.028600823
-0.061519623	0.038687993	0.023521576	-0.025486927	-0.04630928	0.04434354	0.057177003	-0.022447187	-0.057572488	-0.078530096	0.0026760658	-0.013589018	0.028011514	-0.08455404	0.15559088	-0.027392762
0.084649146	0.014432785	0.13300596	-0.00725589	0.03715999	0.036729634	-0.010376258	0.03353262	-0.0100363325	-0.0012750974	-0.034320276	0.06825907	-0.022387624	-0.029909031	0.061069045	0.05561915
-0.023522	-0.052000664	-0.01175674	0.008684566	0.08189844	0.071541734	0.018922899	-0.0070248246	0.0068412344	-0.025556354	0.02489978	-0.038174752	0.031214142	0.08328298	-0.018826207	0.0070591215
-0.08590171	0.018859217	-0.0027478442	0.005687127	-0.045622073	-0.030767513	0.050100096	0.037492506	0.064639345	0.07461679	0.05228672	0.0074795918	-0.02457186	0.0022616307	0.015707418	-0.10437942
0.03138306	-0.030193925	-0.041067462	-0.07463221	0.033633653	0.05126112	-0.023384452	-0.0339927	0.02778497	0.004956947	0.11910681	0.0599208	-0.08135745	0.037477132	-0.060185533	0.053036038
-0.04597621	-0.037620783	-0.01644714	-0.043814514	-0.10767368	-0.04465467	-0.0492728	0.11564954	-0.045953773	-0.0006473045	0.029010186	-0.0026442492	0.033824585	0.08755058	-0.0026050913	-0.037321914
0.007977837	-0.050689112	-0.03826711	0.08699872	0.041439693	0.0137127	-0.097929016	-0.02901105	-0.036063753	-0.019841745	0.03164327	-0.06575863	-0.043822814	-0.01270153	-0.016657416	0.12655914
-0.0028295042	-0.045999113	-0.007775538	0.02657936	0.07682008	0.08177915	-0.13341366	-0.04280067	-0.061861187	-0.13943826	0.01960059	-0.10775464	0.012667174	-0.04283471	0.08157348	0.0076546296
-0.020722881	-0.07348407	0.060268454	-0.009700975	-0.0060621556	0.015037664	-0.030453479	0.006575303	-0.0085792085	0.008414049	-0.06724933	0.0031489509	0.011236226	0.040300194	0.09173709	0.0051136008
0.040565614	-0.095997564	0.05547236	0.049261328	-0.03495999	0.12052897	-0.028845938	0.04883474	0.030475806	-0.03609185	0.09072386	0.0013424812	-0.13093676	-0.059057564	0.04370783	-0.068900056
-0.06520835	0.05272846	0.08941945	-0.15479688	-0.14301689	-0.02242042	0.08110959	0.04890531	0.14243865	0.049860176	-0.11876713	0.12869482	0.04219677	-0.1158419	-0.054441784	-0.15989456
-0.02674736	0.07019769	0.04553066	-0.072757795	0.048668023	-0.043523192	-0.029493628	0.0887168	-0.004405383	-0.00448877	-0.05100655	-0.024764713	0.053353958	0.12472402	0.036846254	0.06822452
0.08570342	-0.09999733	-0.07427149	0.09395715	0.06030175	0.091444254	-0.077309996	-0.14157228	-0.12144431	-0.06273561	0.05868157	-0.048430357	0.01657321	0.024875574	0.060965396	0.04318742
0.03048633	-0.073484644	0.1106386	-0.040184934	0.011439333	-0.056201957	-0.12524931	-0.046655525	0.029757606	-0.16476145	-0.08293029	0.0029068002	-0.0028842534	0.058016025	0.052064925	-0.008547091
0.062038682	-0.034806777	-0.034075923	-0.013367468	-0.009098634	0.10881038	-0.016000725	-0.067256354	-0.0078533795	-0.022850659	-0.020130742	0.0074001756	-0.0117194075	0.012093459	0.041686825	0.07283423
-0.046735026	0.05127671	0.13062584	0.035505634	-0.02897456	0.060836446	0.057337593	-0.0016782926	0.08493552	0.01741581	-0.06441067	-0.04024379	-0.027842289	-0.006830316	0.012166204	-0.013207874
0.04047673	-0.04943017	-0.06456599	-0.018549182	0.0737438	0.08675855	-0.026690738	0.04640128	0.07304791	-0.03286555	0.037418667	-0.09613715	-0.0026410718	0.021474073	0.037259907	0.025318747
-0.019655291	-0.10833723	-0.00141663	0.046927832	0.04702253	0.016684465	-0.038640864	-0.011418894	-0.045665473	-0.09804344	-0.08691671	-0.08426589	0.06426142	-0.025563423	0.08551182	0.06044104
0.073738076	-0.0580445	0.081611305	0.09468747	0.054977298	0.029630486	-0.09187977	-0.09669153	-0.116525866	-0.14558358	0.0056563662	-0.115947805	0.02832947	0.10189396	0.19044307	-0.027881999
-0.03413774	-0.02670102	-0.018266326	0.016980007	-0.026538184	0.005390823	0.005030676	0.02963035	0.07462717	-0.10451204	0.044581745	-0.010795356	-0.0067461594	0.051357463	0.0482296	0.024385775
-0.022499977	0.013563081	0.0045340206	-0.01114068	-0.04925257	-0.052702446	-0.03628924	0.013431441	0.10685721	-0.040297955	0.031663038	0.03150247	0.05120014	-0.031218167	-0.1016866	-0.08060115
0.12989356	-0.07342669	0.030798642	0.03922178	-0.035566624	0.0032890318	-0.10015743	-0.025226085	-0.061743565	-0.096343756	0.09156605	-0.08948681	-0.044918746	0.05862783	0.08201067	0.094447196
